128,127,127,	0.89744,-0.43235,-0.08763,	3,	91,134,133
128,127,127,	1.00000,0.00000,0.00000,	3,	93,96,94
128,127,127,	0.00000,-0.00000,1.00000,	3,	93,164,95
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	96,167,165
128,127,127,	0.49926,-0.00000,0.86645,	3,	99,100,66
128,127,127,	0.42923,0.49150,0.75775,	3,	100,207,67
128,127,127,	0.00000,-0.00000,1.00000,	3,	101,518,105
128,127,127,	0.67753,-0.36214,-0.64016,	3,	102,149,79
128,127,127,	0.00000,-0.00000,1.00000,	3,	103,520,107
128,127,127,	0.67744,-0.36209,-0.64029,	3,	104,151,81
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	106,566,102
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	108,568,104
128,127,127,	1.00000,0.00000,0.00000,	3,	109,112,110
128,127,127,	0.00000,-0.00000,1.00000,	3,	109,144,111
128,127,127,	0.30902,-0.95106,-0.00000,	3,	110,145,144
128,127,127,	0.65659,-0.72144,0.22004,	3,	113,256,125
128,127,127,	0.61658,0.78730,-0.00000,	3,	115,257,116
128,127,127,	0.56908,0.72660,-0.38496,	3,	116,210,208
128,127,127,	0.47023,0.88255,0.00000,	3,	117,118,55
128,127,127,	-0.00773,0.99997,-0.00000,	3,	118,177,119
128,127,127,	0.61658,0.78730,-0.00000,	3,	119,259,120
128,127,127,	0.47175,0.88173,-0.00000,	3,	120,122,52
128,127,127,	0.00706,0.00472,-0.99996,	3,	120,260,178
128,127,127,	0.46508,0.86927,-0.16754,	3,	121,124,52
128,127,127,	0.59796,0.78586,-0.15772,	3,	124,231,137
128,127,127,	0.60935,0.77806,-0.15268,	3,	124,262,254
128,127,127,	0.72655,-0.66228,0.18306,	3,	125,201,66
128,127,127,	0.55136,0.66280,0.50665,	3,	132,209,117
128,127,127,	0.42492,0.55055,-0.71857,	3,	137,232,31
128,127,127,	0.51070,0.85976,-0.00000,	3,	138,139,63
128,127,127,	-0.00000,-1.00000,0.00000,	3,	140,527,526
128,127,127,	0.67755,-0.36217,0.64012,	3,	142,150,80
128,127,127,	-0.00000,-1.00000,0.00000,	3,	142,529,528
128,127,127,	-0.00000,-0.00000,1.00000,	3,	144,180,146
128,127,127,	-0.80902,-0.58779,0.00000,	3,	145,181,180
128,127,127,	0.30902,0.95106,0.00000,	3,	146,147,111
128,127,127,	-0.00000,-0.76823,0.64017,	3,	148,526,518
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	149,566,562
128,127,127,	-0.00000,-0.76828,0.64011,	3,	150,528,520
128,127,127,	0.00000,-0.76818,-0.64023,	3,	151,529,143
128,127,127,	1.00000,-0.00000,0.00000,	3,	152,158,153
128,127,127,	1.00000,-0.00000,0.00000,	3,	154,160,155
128,127,127,	0.78938,0.61391,-0.00000,	3,	158,168,159
128,127,127,	0.28732,-0.00000,-0.95784,	3,	159,184,153
128,127,127,	0.28759,-0.00000,-0.95775,	3,	161,186,155
128,127,127,	1.00000,0.00000,0.00000,	3,	162,163,157
128,127,127,	0.28759,-0.00000,-0.95775,	3,	163,194,188
128,127,127,	-0.80901,-0.58779,-0.00000,	3,	165,212,164
128,127,127,	0.30902,0.95106,0.00000,	3,	166,167,95
128,127,127,	-0.00000,1.00000,0.00000,	3,	168,196,169
128,127,127,	0.22680,0.61393,-0.75608,	3,	169,190,159
128,127,127,	0.78938,0.61391,0.00000,	3,	170,171,161
128,127,127,	0.22691,0.61407,-0.75593,	3,	171,198,192
128,127,127,	0.78938,0.61391,0.00000,	3,	172,173,163
128,127,127,	0.22691,0.61407,-0.75593,	3,	173,200,194
128,127,127,	0.00000,-0.00000,-1.00000,	3,	174,440,228
128,127,127,	-0.00773,0.99997,-0.00000,	3,	178,179,122
128,127,127,	0.40893,-0.53672,-0.73804,	3,	182,230,136
128,127,127,	0.28732,-0.00000,0.95784,	3,	183,189,158
128,127,127,	0.28729,-0.00000,0.95784,	3,	185,191,160
128,127,127,	0.28729,-0.00000,0.95784,	3,	187,193,162
128,127,127,	-0.00000,0.61391,0.78938,	3,	189,270,195
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	190,278,184
128,127,127,	0.22659,0.61409,0.75601,	3,	191,197,170
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	192,280,186
128,127,127,	0.22659,0.61409,0.75601,	3,	193,199,172
128,127,127,	0.00000,1.00000,0.00000,	3,	199,274,200
128,127,127,	1.00000,-0.00000,0.00000,	3,	201,203,202
128,127,127,	-0.00000,-0.00000,1.00000,	3,	202,205,99
128,127,127,	0.63920,-0.00000,0.76904,	3,	203,267,204
128,127,127,	1.00000,0.00000,0.00000,	3,	204,206,202
128,127,127,	0.85739,0.51467,-0.00001,	3,	208,211,209
128,127,127,	0.00015,0.00018,-1.00000,	3,	208,226,131
128,127,127,	0.61660,0.78728,-0.00001,	3,	211,258,117
128,127,127,	-0.80901,0.58779,-0.00000,	3,	212,213,166
128,127,127,	1.00000,0.00000,0.00000,	3,	216,225,217
128,127,127,	0.30909,-0.00000,0.95103,	3,	216,235,224
128,127,127,	0.30883,-0.00000,-0.95112,	3,	217,244,236
128,127,127,	1.00000,0.00000,0.00000,	3,	218,221,219
128,127,127,	0.30909,-0.00000,-0.95103,	3,	219,240,238
128,127,127,	-0.00000,1.00000,0.00000,	3,	220,240,221
128,127,127,	1.00000,0.00000,0.00000,	3,	222,223,214
128,127,127,	0.30901,-0.00000,-0.95106,	3,	223,242,215
128,127,127,	-0.00000,1.00000,0.00000,	3,	224,244,225
128,127,127,	0.63952,0.76878,-0.00001,	3,	226,227,139
128,127,127,	-0.00000,-0.97822,-0.20757,	3,	230,438,253
128,127,127,	-0.00000,0.67068,-0.74175,	3,	231,439,232
128,127,127,	-0.80906,-0.00000,0.58772,	3,	235,252,243
128,127,127,	0.30909,-0.00000,0.95103,	3,	237,239,220
128,127,127,	-0.00000,1.00000,0.00000,	3,	239,250,240
128,127,127,	-0.00000,1.00000,0.00000,	3,	241,251,222
128,127,127,	-0.80902,-0.00000,-0.58778,	3,	242,247,234
128,127,127,	-0.80896,-0.00000,-0.58786,	3,	244,252,248
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	246,437,424
128,127,127,	-0.80903,-0.00000,0.58776,	3,	247,251,233
128,127,127,	-0.80906,-0.00000,0.58772,	3,	249,250,237
128,127,127,	0.60976,-0.77864,-0.14807,	3,	253,255,123
128,127,127,	-0.00000,0.97822,-0.20757,	3,	254,415,231
128,127,127,	-0.00000,-1.00000,0.00000,	3,	255,414,256
128,127,127,	0.61654,0.78732,0.00000,	3,	257,258,210
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	258,302,176
128,127,127,	0.61658,0.78729,0.00000,	3,	261,262,122
128,127,127,	0.65435,-0.72932,0.19980,	3,	263,264,125
128,127,127,	-0.00000,-0.95798,0.28683,	3,	263,407,400
128,127,127,	0.65351,-0.73002,0.19999,	3,	264,265,201
128,127,127,	0.60406,-0.68022,0.41522,	3,	265,266,203
128,127,127,	-0.00991,-0.84916,0.52804,	3,	265,319,308
128,127,127,	0.66641,0.71801,0.20091,	3,	268,269,206
128,127,127,	-0.00000,0.95985,0.28052,	3,	269,408,257
128,127,127,	-0.00000,1.00000,-0.00000,	3,	270,271,196
128,127,127,	-0.00000,0.61391,-0.78938,	3,	271,284,190
128,127,127,	-0.00000,1.00000,-0.00000,	3,	272,273,198
128,127,127,	-0.00000,0.61409,-0.78924,	3,	273,286,192
128,127,127,	-0.00000,0.61409,-0.78924,	3,	275,288,194
128,127,127,	-0.46707,-0.66990,0.57713,	3,	276,320,301
128,127,127,	-0.34516,-0.92392,0.16505,	3,	276,321,319
128,127,127,	-0.00000,-0.00000,1.00000,	3,	277,283,189
128,127,127,	-1.00000,-0.00000,0.00000,	3,	280,285,279
128,127,127,	-0.00000,-0.00000,1.00000,	3,	281,287,193
128,127,127,	-1.00000,-0.00000,-0.00000,	3,	282,288,287
128,127,127,	-0.78938,0.61391,-0.00000,	3,	283,284,270
128,127,127,	-0.78938,0.61391,-0.00000,	3,	285,286,272
128,127,127,	-0.00000,-0.00000,1.00000,	3,	291,371,297
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	292,378,372
128,127,127,	-0.00000,-0.00000,1.00000,	3,	293,379,299
128,127,127,	-0.00000,1.00000,0.00000,	3,	299,380,300
128,127,127,	0.00000,-0.00000,-1.00000,	3,	300,374,294
128,127,127,	-0.00114,-0.80761,0.58972,	3,	301,322,321
128,127,127,	0.00000,1.00000,0.00000,	3,	302,364,303
128,127,127,	-0.00000,-0.00031,1.00000,	3,	303,410,259
128,127,127,	0.60846,0.79359,0.00000,	3,	304,305,179
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	304,411,366
128,127,127,	-0.00000,-0.00000,1.00000,	3,	305,412,261
128,127,127,	0.00002,-0.80772,0.58956,	3,	307,320,265
128,127,127,	-0.00000,-0.99985,0.01720,	3,	307,363,362
128,127,127,	-0.03512,-0.85140,0.52334,	3,	308,309,266
128,127,127,	-0.00000,-0.15446,0.98800,	3,	308,351,323
128,127,127,	-0.75518,-0.00474,0.65551,	3,	309,324,310
128,127,127,	-0.04543,0.79688,0.60242,	3,	310,311,268
128,127,127,	-0.00000,0.96298,0.26958,	3,	312,356,313
128,127,127,	-0.77369,0.61010,0.17080,	3,	315,331,316
128,127,127,	-0.00000,0.02433,-0.99970,	3,	315,358,330
128,127,127,	-0.01538,0.96286,0.26955,	3,	316,335,317
128,127,127,	-0.00000,-0.47745,0.87866,	3,	322,349,347
128,127,127,	-0.70745,0.56425,0.42561,	3,	325,326,311
128,127,127,	-0.00000,-0.04906,0.99880,	3,	327,355,312
128,127,127,	-0.75199,0.63490,0.17724,	3,	328,329,313
128,127,127,	-0.00000,0.04409,-0.99903,	3,	328,356,341
128,127,127,	-0.00000,-0.02862,0.99959,	3,	329,357,314
128,127,127,	0.00000,0.96317,0.26888,	3,	330,343,331
128,127,127,	-0.77635,0.60709,0.16948,	3,	332,333,317
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	332,335,334
128,127,127,	-0.00410,0.00423,-0.99998,	3,	335,360,345
128,127,127,	-0.00000,-0.85431,0.51977,	3,	336,337,324
128,127,127,	-0.00000,0.00077,1.00000,	3,	337,338,325
128,127,127,	-0.00000,0.79836,0.60219,	3,	338,339,326
128,127,127,	-0.00000,0.96317,0.26888,	3,	339,340,327
128,127,127,	-0.00000,0.96317,0.26888,	3,	341,342,329
128,127,127,	0.76505,0.62025,0.17315,	3,	343,358,344
128,127,127,	-0.00000,-0.01118,0.99994,	3,	344,359,331
128,127,127,	-0.00000,0.96317,0.26888,	3,	345,346,334
128,127,127,	-0.00000,0.57827,0.81585,	3,	346,361,333
128,127,127,	-0.00000,-0.99907,0.04301,	3,	348,350,321
128,127,127,	0.00991,-0.84916,0.52804,	3,	350,402,351
128,127,127,	0.03512,-0.85140,0.52334,	3,	351,403,352
128,127,127,	0.75518,-0.00474,0.65551,	3,	352,353,337
128,127,127,	0.70426,0.56633,0.42813,	3,	353,354,338
128,127,127,	0.74893,0.63812,0.17864,	3,	354,355,340
128,127,127,	0.01723,0.96283,0.26955,	3,	354,405,361
128,127,127,	0.76225,0.62332,0.17450,	3,	356,357,342
128,127,127,	-0.00000,0.96298,0.26959,	3,	359,360,316
128,127,127,	-0.00000,0.96305,0.26934,	3,	361,406,318
128,127,127,	-0.00002,-0.80772,0.58956,	3,	362,402,349
128,127,127,	-0.60846,0.79359,-0.00000,	3,	364,491,365
128,127,127,	-0.00000,1.00000,-0.00000,	3,	366,367,305
128,127,127,	0.00000,-0.00000,1.00000,	3,	367,493,412
128,127,127,	0.29693,-0.91220,0.28235,	3,	368,393,348
128,127,127,	-0.00000,1.00000,-0.00000,	3,	377,378,298
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	382,482,476
128,127,127,	-0.00000,-0.00000,1.00000,	3,	383,483,389
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	384,484,478
128,127,127,	1.00000,-0.00000,0.00000,	3,	385,391,386
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	386,486,480
128,127,127,	1.00000,0.00000,0.00000,	3,	387,388,382
128,127,127,	0.78938,0.61391,-0.00000,	3,	389,396,390
128,127,127,	0.78938,0.61391,-0.00000,	3,	391,398,392
128,127,127,	0.78938,0.61391,0.00000,	3,	394,395,388
128,127,127,	-0.00000,0.61391,0.78938,	3,	394,481,469
128,127,127,	-0.00000,1.00000,0.00000,	3,	396,472,397
128,127,127,	-0.00000,0.61409,-0.78924,	3,	397,484,390
128,127,127,	-0.00000,1.00000,0.00000,	3,	398,474,399
128,127,127,	-0.00000,0.61409,0.78924,	3,	398,485,473
128,127,127,	-0.00000,0.61409,-0.78924,	3,	399,486,392
128,127,127,	-0.65435,-0.72932,0.19980,	3,	400,543,401
128,127,127,	-0.65351,-0.73002,0.19999,	3,	401,462,402
128,127,127,	-0.60406,-0.68022,0.41522,	3,	402,464,403
128,127,127,	0.03306,0.79594,0.60447,	3,	404,405,353
128,127,127,	-0.61660,0.78728,0.00001,	3,	408,550,458
128,127,127,	0.00000,-0.00000,-1.00000,	3,	409,490,364
128,127,127,	-0.61658,0.78730,-0.00000,	3,	410,554,411
128,127,127,	-0.00000,1.00000,-0.00000,	3,	412,413,262
128,127,127,	-0.60935,0.77806,-0.15268,	3,	413,546,415
128,127,127,	-0.61658,-0.78730,0.00000,	3,	414,547,407
128,127,127,	0.80905,-0.00000,0.58774,	3,	417,425,418
128,127,127,	0.80905,-0.00000,-0.58774,	3,	417,428,427
128,127,127,	-0.00000,1.00000,0.00000,	3,	418,447,428
128,127,127,	0.80903,-0.00000,0.58776,	3,	419,429,420
128,127,127,	0.80902,-0.00000,-0.58778,	3,	419,432,430
128,127,127,	0.80905,-0.00000,-0.58774,	3,	422,436,421
128,127,127,	0.00000,-0.00000,-1.00000,	3,	423,495,245
128,127,127,	0.00000,-0.00000,-1.00000,	3,	423,636,626
128,127,127,	0.59194,-0.80598,-0.00000,	3,	424,637,423
128,127,127,	-0.30909,-0.00000,0.95103,	3,	425,444,426
128,127,127,	-0.00000,1.00000,0.00000,	3,	426,445,418
128,127,127,	-0.00000,1.00000,0.00000,	3,	431,450,420
128,127,127,	-0.30901,-0.00000,-0.95106,	3,	432,451,449
128,127,127,	-0.30909,-0.00000,0.95103,	3,	433,452,434
128,127,127,	-0.00000,1.00000,0.00000,	3,	434,453,422
128,127,127,	-0.30909,-0.00000,-0.95103,	3,	436,454,435
128,127,127,	-0.60894,-0.77760,-0.15662,	3,	438,545,416
128,127,127,	0.61204,0.79082,-0.00000,	3,	440,634,441
128,127,127,	0.00000,-0.00000,-1.00000,	3,	441,487,229
128,127,127,	-0.88251,-0.47029,-0.00001,	3,	442,460,443
128,127,127,	-0.63952,0.76878,-0.00001,	3,	443,531,530
128,127,127,	-1.00000,-0.00000,0.00000,	3,	446,447,444
128,127,127,	-1.00000,0.00000,-0.00000,	3,	448,451,450
128,127,127,	-0.00000,1.00000,-0.00000,	3,	453,455,436
128,127,127,	-1.00000,-0.00000,0.00000,	3,	454,455,452
128,127,127,	0.80901,-0.58779,-0.00000,	3,	456,503,502
128,127,127,	0.80901,0.58779,-0.00000,	3,	456,504,457
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	457,505,503
128,127,127,	-0.61654,0.78732,-0.00000,	3,	458,459,409
128,127,127,	-0.56902,0.72653,0.38518,	3,	460,551,459
128,127,127,	-0.55145,0.66291,-0.50641,	3,	461,550,538
128,127,127,	-1.00000,-0.00000,0.00000,	3,	463,464,462
128,127,127,	-0.00000,-0.00000,1.00000,	3,	463,569,466
128,127,127,	-0.63920,-0.00000,0.76904,	3,	464,465,404
128,127,127,	-0.59541,0.64151,0.48368,	3,	465,467,405
128,127,127,	-1.00000,0.00000,0.00000,	3,	466,468,467
128,127,127,	-0.67367,0.71174,0.19899,	3,	467,544,406
128,127,127,	-0.00000,0.61391,-0.78938,	3,	470,482,395
128,127,127,	-0.00000,1.00000,0.00000,	3,	471,499,472
128,127,127,	-0.00000,1.00000,0.00000,	3,	473,501,474
128,127,127,	-0.00000,-0.00000,1.00000,	3,	475,481,381
128,127,127,	-0.28732,-0.00000,-0.95784,	3,	476,513,507
128,127,127,	-0.28729,-0.00000,0.95784,	3,	477,514,483
128,127,127,	-0.28759,-0.00000,-0.95775,	3,	478,515,509
128,127,127,	-0.00000,-0.00000,1.00000,	3,	479,485,385
128,127,127,	-0.28759,-0.00000,-0.95775,	3,	480,517,511
128,127,127,	-0.22659,0.61409,0.75601,	3,	483,498,471
128,127,127,	-0.22679,0.61388,0.75612,	3,	485,516,500
128,127,127,	-0.40893,-0.53672,-0.73804,	3,	487,532,438
128,127,127,	0.80902,-0.58779,-0.00000,	3,	488,523,522
128,127,127,	0.00773,0.99997,-0.00000,	3,	490,552,491
128,127,127,	-0.00290,0.00194,0.99999,	3,	491,553,410
128,127,127,	0.00773,0.99997,-0.00000,	3,	492,555,493
128,127,127,	-0.00000,1.00000,-0.00000,	3,	496,497,469
128,127,127,	-0.22680,0.61393,-0.75608,	3,	497,513,482
128,127,127,	-0.22700,0.61397,-0.75599,	3,	499,515,484
128,127,127,	-0.22700,0.61397,-0.75599,	3,	501,517,486
128,127,127,	-0.30902,0.95106,-0.00000,	3,	504,575,505
128,127,127,	-0.28732,-0.00000,0.95784,	3,	506,512,475
128,127,127,	-1.00000,-0.00000,0.00000,	3,	509,514,508
128,127,127,	-1.00000,-0.00000,0.00000,	3,	511,516,510
128,127,127,	-0.78938,0.61391,-0.00000,	3,	512,513,496
128,127,127,	-0.78938,0.61391,-0.00000,	3,	514,515,498
128,127,127,	-0.00000,-0.76828,-0.64011,	3,	519,527,149
128,127,127,	-0.67753,-0.36214,0.64016,	3,	520,586,563
128,127,127,	-0.30902,-0.95106,0.00000,	3,	522,558,557
128,127,127,	-0.00000,-0.00000,1.00000,	3,	522,559,524
128,127,127,	0.80902,0.58779,0.00000,	3,	524,525,489
128,127,127,	-0.88191,-0.47141,0.00000,	3,	526,585,584
128,127,127,	-0.88191,-0.47141,0.00000,	3,	528,587,586
128,127,127,	-0.00000,-0.00000,1.00000,	3,	530,537,442
128,127,127,	-0.60558,-0.78021,-0.15664,	3,	532,640,534
128,127,127,	-0.42492,0.55055,-0.71857,	3,	533,639,437
128,127,127,	-0.89744,-0.43235,-0.08763,	3,	535,578,536
128,127,127,	-0.58554,-0.75439,0.29671,	3,	535,633,630
128,127,127,	-0.60558,-0.78022,-0.15662,	3,	536,627,539
128,127,127,	-0.40322,0.75673,0.51456,	3,	537,612,551
128,127,127,	-0.00009,0.00018,-1.00000,	3,	538,611,606
128,127,127,	-0.89742,-0.43238,-0.08764,	3,	539,580,540
128,127,127,	-0.58444,-0.75332,0.30157,	3,	539,624,579
128,127,127,	-0.60559,-0.78021,-0.15662,	3,	540,621,541
128,127,127,	-0.58445,-0.75331,0.30156,	3,	541,620,581
128,127,127,	-0.60558,-0.78022,-0.15663,	3,	542,619,545
128,127,127,	-0.72655,-0.66228,0.18306,	3,	543,602,462
128,127,127,	-0.59993,-0.68184,0.41854,	3,	543,659,593
128,127,127,	-0.67600,0.70596,0.21130,	3,	544,549,408
128,127,127,	-0.60979,-0.77862,-0.14800,	3,	545,548,414
128,127,127,	-0.79997,-0.59964,0.02197,	3,	545,643,642
128,127,127,	-0.60529,0.78044,-0.15665,	3,	546,644,533
128,127,127,	-0.55746,-0.79544,0.23770,	3,	547,662,543
128,127,127,	-0.47185,-0.88168,0.00045,	3,	548,653,604
128,127,127,	-0.47023,0.88255,-0.00000,	3,	551,616,552
128,127,127,	-0.47175,0.88173,-0.00000,	3,	553,617,554
128,127,127,	-0.61658,0.78730,-0.00000,	3,	555,556,412
128,127,127,	-0.46508,0.86927,-0.16754,	3,	556,617,546
128,127,127,	-0.30902,0.95106,-0.00000,	3,	559,560,525
128,127,127,	-0.00000,-0.00000,1.00000,	3,	561,565,105
128,127,127,	-0.76827,-0.00000,-0.64012,	3,	562,589,585
128,127,127,	-0.76827,-0.00000,0.64012,	3,	563,590,567
128,127,127,	-0.67744,-0.36209,-0.64029,	3,	564,587,521
128,127,127,	-0.76817,-0.00000,-0.64025,	3,	568,591,564
128,127,127,	-0.49926,-0.00000,0.86645,	3,	569,602,570
128,127,127,	-0.42923,0.49150,0.75775,	3,	570,603,468
128,127,127,	-0.55375,-0.80173,0.22492,	3,	571,658,654
128,127,127,	-0.95702,-0.28115,0.07110,	3,	572,596,583
128,127,127,	-0.60706,-0.62145,0.49525,	3,	572,654,649
128,127,127,	-0.00000,-0.00000,1.00000,	3,	573,575,502
128,127,127,	-1.00000,-0.00000,0.00000,	3,	574,576,573
128,127,127,	-0.60541,-0.78035,-0.15665,	3,	577,628,578
128,127,127,	-0.60541,-0.78034,-0.15667,	3,	579,622,580
128,127,127,	-0.49855,-0.64260,-0.58182,	3,	582,618,542
128,127,127,	-0.55375,-0.80172,0.22495,	3,	583,646,592
128,127,127,	-0.76822,-0.00000,0.64019,	3,	584,588,561
128,127,127,	-1.00000,0.00000,-0.00000,	3,	586,591,590
128,127,127,	-0.99340,-0.11256,0.02225,	3,	592,601,595
128,127,127,	-0.61022,-0.54001,0.57967,	3,	592,645,600
128,127,127,	-0.95059,-0.29927,0.08255,	3,	593,594,571
128,127,127,	-0.55375,-0.80173,0.22492,	3,	595,632,602
128,127,127,	-0.55441,-0.80064,0.22717,	3,	596,649,647
128,127,127,	-0.77305,0.63429,-0.00839,	3,	597,641,546
128,127,127,	-0.33566,0.62624,-0.70367,	3,	597,665,661
128,127,127,	-0.35326,-0.66008,-0.66295,	3,	598,664,545
128,127,127,	-0.32341,-0.90162,-0.28720,	3,	599,648,583
128,127,127,	-0.92649,-0.00000,0.37633,	3,	602,662,603
128,127,127,	-0.55374,0.80173,0.22493,	3,	603,613,544
128,127,127,	-0.95700,-0.29008,-0.00003,	3,	604,610,605
128,127,127,	-0.47230,-0.88144,0.00069,	3,	605,657,547
128,127,127,	-0.51070,0.85976,-0.00000,	3,	606,607,531
128,127,127,	-0.28044,-0.52292,-0.80492,	3,	608,660,598
128,127,127,	-0.47184,-0.88168,0.00069,	3,	609,651,650
128,127,127,	0.05113,0.99869,-0.00000,	3,	611,616,612
128,127,127,	-0.55620,0.79634,0.23766,	3,	613,614,549
128,127,127,	-0.47026,0.88253,0.00004,	3,	614,615,550
128,127,127,	-0.47205,0.88157,0.00006,	3,	615,667,616
128,127,127,	-0.46551,0.87003,-0.16233,	3,	617,669,665
128,127,127,	-0.22354,-0.89709,-0.38112,	3,	618,620,619
128,127,127,	-0.49958,-0.64363,-0.57979,	3,	622,623,540
128,127,127,	-0.22619,-0.89690,-0.38002,	3,	624,627,623
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	625,636,634
128,127,127,	-0.22721,-0.89688,-0.37945,	3,	628,630,629
128,127,127,	-0.31966,-0.89634,-0.30724,	3,	631,632,601
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	635,638,487
128,127,127,	1.00000,0.00000,0.00000,	3,	636,637,635
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	637,639,638
128,127,127,	-0.53695,-0.00000,-0.84362,	3,	638,644,643
128,127,127,	-0.87000,-0.00000,-0.49306,	3,	641,661,642
128,127,127,	0.16740,-0.98354,-0.06800,	3,	645,646,632
128,127,127,	-0.06032,-0.76997,-0.63522,	3,	650,652,610
128,127,127,	0.28970,-0.95712,0.00069,	3,	651,653,652
128,127,127,	-0.33295,-0.89948,-0.28299,	3,	655,658,594
128,127,127,	-0.47210,-0.88154,0.00061,	3,	656,657,653
128,127,127,	-0.04027,-0.99906,0.01636,	3,	659,662,658
128,127,127,	-0.43054,-0.00000,-0.90257,	3,	661,664,660
128,127,127,	-0.92290,-0.00000,0.38503,	3,	662,667,663
128,127,127,	-0.94424,-0.00000,-0.32926,	3,	665,668,664
128,127,127,	-0.99999,-0.00000,0.00383,	3,	668,669,667
129,127,127,	0.47185,-0.88168,0.00181,	3,	0,12,2
129,127,127,	0.46551,0.87003,-0.16233,	3,	1,52,5
129,127,127,	0.55588,-0.79826,0.23191,	3,	2,113,6
129,127,127,	0.47235,0.88141,0.00181,	3,	3,55,1
129,127,127,	0.46559,-0.86999,-0.16232,	3,	4,123,114
129,127,127,	0.43054,-0.00000,-0.90257,	3,	5,9,4
129,127,127,	0.35302,0.66000,-0.66316,	3,	5,124,72
129,127,127,	0.92290,-0.00000,0.38503,	3,	6,7,3
129,127,127,	0.55376,0.80172,0.22493,	3,	7,67,56
129,127,127,	0.33573,-0.62603,-0.70383,	3,	8,71,4
129,127,127,	0.87000,-0.00000,-0.49306,	3,	9,27,8
129,127,127,	0.45634,0.85139,-0.25862,	3,	9,72,28
129,127,127,	0.04027,-0.99906,0.01636,	3,	10,11,6
129,127,127,	0.55375,-0.80173,0.22492,	3,	11,98,15
129,127,127,	0.47185,-0.88168,0.00033,	3,	12,114,16
129,127,127,	0.55441,-0.80064,0.22717,	3,	14,76,75
129,127,127,	0.60706,-0.62145,0.49525,	3,	15,97,20
129,127,127,	-0.28970,-0.95712,0.00069,	3,	16,18,17
129,127,127,	0.47184,-0.88168,0.00069,	3,	18,60,19
129,127,127,	0.06032,-0.76997,-0.63522,	3,	19,59,17
129,127,127,	-0.14265,-0.98837,-0.05269,	3,	20,22,21
129,127,127,	0.55375,-0.80173,0.22494,	3,	21,86,23
129,127,127,	-0.16740,-0.98354,-0.06800,	3,	24,37,23
129,127,127,	0.61022,-0.54001,0.57967,	3,	24,77,69
129,127,127,	0.99962,-0.00000,0.02745,	3,	25,28,26
129,127,127,	0.53695,-0.00000,-0.84362,	3,	26,31,30
129,127,127,	0.87371,-0.47115,0.12106,	3,	27,71,61
