128,127,127,	0.30341,-0.94915,0.08403,	3,	10,17,14
128,127,127,	-0.27553,0.00012,0.96129,	3,	11,12,10
128,127,127,	0.86304,0.44036,0.24748,	3,	11,16,12
128,127,127,	0.85055,-0.47254,0.23083,	3,	11,26,15
128,127,127,	-0.27539,0.00000,0.96133,	3,	12,13,10
128,127,127,	0.96126,0.00000,0.27564,	3,	12,16,13
128,127,127,	0.32926,-0.93951,0.09442,	3,	13,17,10
128,127,127,	0.27543,-0.00040,-0.96132,	3,	14,16,15
128,127,127,	0.27505,0.00000,-0.96143,	3,	14,17,16
128,127,127,	0.84256,-0.48812,0.22767,	3,	14,19,18
128,127,127,	0.71126,0.67590,0.19303,	3,	15,16,11
128,127,127,	0.84630,-0.48066,0.22967,	3,	15,19,14
128,127,127,	0.85055,-0.47254,0.23083,	3,	15,26,19
128,127,127,	0.96126,0.00000,0.27564,	3,	16,17,13
128,127,127,	0.34009,-0.93570,0.09385,	3,	18,28,20
128,127,127,	-0.27489,0.00054,0.96148,	3,	19,21,18
128,127,127,	0.85054,-0.47255,0.23083,	3,	19,26,25
128,127,127,	0.79445,0.56299,0.22780,	3,	19,27,21
128,127,127,	0.27492,-0.00068,-0.96147,	3,	20,27,25
128,127,127,	0.27425,0.00000,-0.96166,	3,	20,28,27
128,127,127,	0.84028,-0.49232,0.22706,	3,	20,33,30
128,127,127,	-0.27433,0.00000,0.96164,	3,	21,22,18
128,127,127,	0.96126,0.00000,0.27564,	3,	21,27,22
128,127,127,	0.34996,-0.93137,0.10035,	3,	22,28,18
128,127,127,	0.62961,-0.34425,-0.69648,	3,	23,24,7
128,127,127,	0.46111,-0.38354,-0.80018,	3,	23,84,24
128,127,127,	0.49230,0.16675,-0.85431,	3,	23,91,84
128,127,127,	0.40960,-0.91216,0.01403,	3,	24,35,6
128,127,127,	0.25937,-0.96098,-0.09614,	3,	24,41,35
128,127,127,	0.17698,-0.92530,-0.33540,	3,	24,82,41
128,127,127,	0.43700,-0.46537,-0.76972,	3,	24,84,82
128,127,127,	0.73717,0.64541,0.20007,	3,	25,27,19
128,127,127,	0.84127,-0.49004,0.22830,	3,	25,33,20
128,127,127,	0.85056,-0.47252,0.23082,	3,	26,33,25
128,127,127,	0.85054,-0.47255,0.23083,	3,	26,42,33
128,127,127,	0.85055,-0.47253,0.23083,	3,	26,46,42
128,127,127,	0.65889,-0.73943,-0.13824,	3,	26,50,37
128,127,127,	0.85054,-0.47254,0.23083,	3,	26,53,46
128,127,127,	0.85054,-0.47254,0.23083,	3,	26,74,53
128,127,127,	0.74099,-0.62695,0.24057,	3,	26,80,74
128,127,127,	0.96126,0.00000,0.27564,	3,	27,28,22
128,127,127,	0.68989,0.27668,-0.66895,	3,	29,34,4
128,127,127,	0.46866,0.86934,0.15686,	3,	29,36,32
128,127,127,	0.34876,-0.93226,0.09617,	3,	30,44,38
128,127,127,	0.48386,0.85280,0.19652,	3,	31,36,29
128,127,127,	0.44690,0.85947,0.24819,	3,	31,77,36
128,127,127,	0.58058,0.41254,-0.70196,	3,	32,34,29
128,127,127,	0.41229,0.47520,-0.77731,	3,	32,92,34
128,127,127,	-0.00002,0.98080,-0.19503,	3,	32,95,92
128,127,127,	-0.27477,0.00073,0.96151,	3,	33,39,30
128,127,127,	0.73537,0.64402,0.21087,	3,	33,43,39
128,127,127,	0.49218,0.16666,-0.85439,	3,	34,91,23
128,127,127,	0.40897,0.48709,-0.77168,	3,	34,92,91
128,127,127,	0.81092,-0.53040,-0.24716,	3,	35,49,9
128,127,127,	0.74886,-0.57309,-0.33284,	3,	35,51,49
128,127,127,	-0.00516,0.99691,0.07840,	3,	36,95,32
128,127,127,	0.70246,-0.66973,0.24084,	3,	37,80,26
128,127,127,	-0.00457,-0.98400,0.17813,	3,	37,100,80
128,127,127,	0.00000,-0.98384,0.17906,	3,	37,226,100
128,127,127,	0.00000,-0.98384,0.17906,	3,	37,290,226
128,127,127,	0.27496,-0.00097,-0.96146,	3,	38,43,42
128,127,127,	0.27395,0.00000,-0.96174,	3,	38,44,43
128,127,127,	0.83574,-0.50052,0.22587,	3,	38,46,45
128,127,127,	-0.27397,0.00000,0.96174,	3,	39,40,30
128,127,127,	0.96126,0.00000,0.27564,	3,	39,43,40
128,127,127,	0.35874,-0.92775,0.10287,	3,	40,44,30
128,127,127,	0.69727,-0.59499,-0.39975,	3,	41,51,35
128,127,127,	0.33692,-0.66311,-0.66841,	3,	41,83,51
128,127,127,	0.66841,0.72133,0.18140,	3,	42,43,33
128,127,127,	0.83902,-0.49416,0.22770,	3,	42,46,38
128,127,127,	0.96126,0.00000,0.27564,	3,	43,44,40
128,127,127,	0.38769,-0.91561,0.10658,	3,	45,56,52
128,127,127,	-0.27439,0.00101,0.96162,	3,	46,47,45
128,127,127,	0.74717,0.62916,0.21424,	3,	46,55,47
128,127,127,	-0.27325,0.00000,0.96194,	3,	47,48,45
128,127,127,	0.96126,0.00000,0.27563,	3,	47,55,48
128,127,127,	0.41861,-0.90020,0.12003,	3,	48,56,45
128,127,127,	0.65891,-0.73941,-0.13826,	3,	49,50,26
128,127,127,	0.34310,-0.85176,-0.39596,	3,	49,54,50
128,127,127,	0.00000,-0.98313,0.18291,	3,	50,290,37
128,127,127,	0.00000,-1.00000,0.00000,	3,	51,54,49
128,127,127,	0.05863,-0.78280,-0.61950,	3,	51,83,54
128,127,127,	0.27353,-0.00080,-0.96186,	3,	52,56,53
128,127,127,	0.68628,-0.70309,0.18625,	3,	52,74,69
128,127,127,	0.56328,0.81200,0.15287,	3,	53,55,46
128,127,127,	0.27579,0.00000,-0.96122,	3,	53,56,55
128,127,127,	0.83248,-0.50490,0.22814,	3,	53,74,52
128,127,127,	0.00000,-0.95993,-0.28024,	3,	54,277,50
128,127,127,	0.96126,0.00000,0.27563,	3,	55,56,48
128,127,127,	-0.43662,-0.80688,-0.39788,	3,	57,58,54
128,127,127,	-0.43663,-0.80687,-0.39788,	3,	57,60,58
128,127,127,	0.00000,-0.98712,0.15997,	3,	57,270,60
128,127,127,	0.00000,-0.35040,-0.93660,	3,	58,273,54
128,127,127,	-0.43660,-0.80688,-0.39790,	3,	59,62,61
128,127,127,	0.00000,-0.79657,-0.60455,	3,	59,270,57
128,127,127,	0.00000,-0.79659,-0.60452,	3,	60,269,58
128,127,127,	0.00000,-0.98712,0.15997,	3,	60,270,267
128,127,127,	0.00000,-0.04027,-0.99919,	3,	61,268,59
128,127,127,	-0.43661,-0.80688,-0.39790,	3,	62,64,61
128,127,127,	0.00000,-0.97589,0.21824,	3,	62,265,64
128,127,127,	-0.43668,-0.80685,-0.39787,	3,	63,66,65
128,127,127,	0.00000,-0.79661,-0.60449,	3,	63,265,62
128,127,127,	0.00000,-0.97589,0.21824,	3,	64,265,263
128,127,127,	0.00000,-0.79658,-0.60453,	3,	64,266,61
128,127,127,	0.00000,0.04394,-0.99903,	3,	65,264,63
128,127,127,	-0.43665,-0.80687,-0.39788,	3,	66,70,65
128,127,127,	0.00000,-0.97119,0.23832,	3,	66,257,70
128,127,127,	0.00000,-0.97119,0.23832,	3,	66,261,257
128,127,127,	-0.43666,-0.80686,-0.39787,	3,	67,81,79
128,127,127,	0.00000,-0.79661,-0.60450,	3,	67,261,66
128,127,127,	0.70718,0.00000,0.70703,	3,	68,72,71
128,127,127,	0.79605,0.56010,0.22933,	3,	68,73,5
128,127,127,	0.70718,0.00000,0.70703,	3,	69,72,68
128,127,127,	0.51847,-0.33812,0.78540,	3,	69,75,72
128,127,127,	0.00000,-0.79658,-0.60453,	3,	70,262,65
128,127,127,	0.57837,0.40694,0.70703,	3,	71,73,68
128,127,127,	0.57836,0.40694,0.70704,	3,	71,76,73
128,127,127,	0.00000,0.00000,1.00000,	3,	71,78,76
128,127,127,	0.00000,0.00000,1.00000,	3,	72,78,71
128,127,127,	0.56998,0.78328,0.24818,	3,	73,77,31
128,127,127,	0.41609,0.57181,0.70703,	3,	73,78,77
128,127,127,	0.48907,-0.50105,0.71397,	3,	74,75,69
128,127,127,	0.00000,-0.74465,0.66745,	3,	74,126,75
128,127,127,	0.00000,-0.74465,0.66745,	3,	74,129,126
128,127,127,	0.00000,0.00000,1.00000,	3,	75,78,72
128,127,127,	0.00000,0.00000,1.00000,	3,	75,97,78
128,127,127,	0.00000,0.00000,1.00000,	3,	75,126,97
128,127,127,	0.41610,0.57180,0.70704,	3,	76,78,73
128,127,127,	0.00000,0.97604,0.21761,	3,	77,94,36
128,127,127,	0.00000,0.70718,0.70703,	3,	78,85,77
128,127,127,	0.00000,0.70718,0.70703,	3,	78,97,85
128,127,127,	0.00000,-0.09541,-0.99544,	3,	79,260,67
128,127,127,	-0.01003,-0.52038,0.85387,	3,	80,101,74
128,127,127,	-0.43662,-0.80688,-0.39788,	3,	81,99,79
128,127,127,	0.00000,-1.00000,0.00000,	3,	81,246,99
128,127,127,	0.17452,-0.92695,-0.33212,	3,	82,83,41
128,127,127,	0.00000,-0.94110,-0.33814,	3,	82,245,83
128,127,127,	0.00000,-0.79658,-0.60453,	3,	83,118,54
128,127,127,	0.00000,-0.94110,-0.33814,	3,	83,245,231
128,127,127,	0.00000,-0.52477,-0.85124,	3,	84,245,82
128,127,127,	0.00000,0.97604,0.21761,	3,	85,94,77
128,127,127,	0.70717,0.00000,0.70704,	3,	85,98,86
128,127,127,	1.00000,0.00000,0.00000,	3,	86,87,85
128,127,127,	1.00000,0.00000,0.00000,	3,	86,88,87
128,127,127,	0.56028,0.80756,0.18424,	3,	86,103,88
128,127,127,	1.00000,0.00000,0.00000,	3,	88,94,87
128,127,127,	1.00000,0.00000,0.00000,	3,	88,96,94
128,127,127,	0.67763,0.71689,0.16401,	3,	88,113,96
128,127,127,	1.00000,0.00000,0.00000,	3,	89,92,90
128,127,127,	0.00000,-0.97285,-0.23142,	3,	90,237,89
128,127,127,	0.00000,-0.97285,-0.23142,	3,	90,238,237
128,127,127,	1.00000,0.00000,0.00000,	3,	92,93,90
128,127,127,	1.00000,0.00000,0.00000,	3,	92,96,93
128,127,127,	0.71196,0.13221,-0.68966,	3,	93,107,90
128,127,127,	0.67017,0.14378,-0.72815,	3,	93,110,107
128,127,127,	0.38653,0.64475,-0.65947,	3,	93,111,110
128,127,127,	0.58084,0.80084,-0.14587,	3,	93,114,111
128,127,127,	0.00000,0.99994,0.01094,	3,	94,95,36
128,127,127,	1.00000,0.00000,0.00000,	3,	94,96,95
128,127,127,	1.00000,0.00000,0.00000,	3,	95,96,92
128,127,127,	0.69765,0.70598,-0.12200,	3,	96,114,93
128,127,127,	0.70717,0.00000,0.70704,	3,	97,98,85
128,127,127,	0.00000,0.00000,1.00000,	3,	97,115,98
128,127,127,	0.00000,0.00000,1.00000,	3,	97,130,115
128,127,127,	0.00000,0.00000,1.00000,	3,	97,131,130
128,127,127,	0.38903,0.59055,0.70704,	3,	98,102,86
128,127,127,	0.38903,0.59055,0.70704,	3,	98,115,102
128,127,127,	0.00000,-1.00000,0.00000,	3,	99,246,228
128,127,127,	0.00000,-0.79659,-0.60452,	3,	99,248,79
128,127,127,	-0.01503,-0.98376,0.17886,	3,	100,101,80
128,127,127,	-0.71519,-0.68765,0.12503,	3,	100,139,101
128,127,127,	0.00000,-0.58740,0.80929,	3,	100,182,138
128,127,127,	0.00000,-0.58740,0.80929,	3,	100,226,182
128,127,127,	0.00000,-0.53001,0.84799,	3,	101,129,74
128,127,127,	-0.71707,-0.68525,0.12746,	3,	101,139,129
128,127,127,	0.54031,0.82018,0.18807,	3,	102,103,86
128,127,127,	0.00000,0.97470,0.22350,	3,	102,128,103
128,127,127,	0.56013,0.80734,0.18564,	3,	103,113,88
128,127,127,	0.71406,0.68228,0.15688,	3,	103,116,104
128,127,127,	0.00000,0.44229,0.89687,	3,	103,211,116
128,127,127,	0.00000,0.44229,0.89687,	3,	103,214,211
128,127,127,	-0.00000,0.97457,0.22409,	3,	104,147,105
128,127,127,	0.00000,0.97457,0.22409,	3,	104,180,146
128,127,127,	0.00000,0.97457,0.22409,	3,	104,215,180
128,127,127,	0.00000,0.97457,0.22409,	3,	105,216,106
128,127,127,	-0.00007,0.97457,0.22409,	3,	106,119,108
128,127,127,	0.00000,0.97458,0.22402,	3,	106,206,119
128,127,127,	0.00000,0.97458,0.22402,	3,	106,217,206
128,127,127,	0.00000,0.19372,-0.98106,	3,	107,221,218
128,127,127,	0.00000,-0.55499,-0.83185,	3,	107,238,90
128,127,127,	0.00000,0.97457,0.22409,	3,	108,219,109
128,127,127,	0.00001,0.97457,0.22409,	3,	109,150,112
128,127,127,	0.00000,0.97456,0.22412,	3,	109,220,150
128,127,127,	0.00000,0.19372,-0.98106,	3,	110,221,107
128,127,127,	0.00000,0.69908,-0.71504,	3,	110,222,221
128,127,127,	0.00000,0.69908,-0.71504,	3,	111,222,110
128,127,127,	0.00000,0.97457,0.22408,	3,	112,223,113
128,127,127,	0.61146,0.79119,0.01111,	3,	113,114,96
128,127,127,	0.00000,0.99990,0.01404,	3,	113,224,114
128,127,127,	-0.00004,0.98381,-0.17920,	3,	114,148,111
128,127,127,	-0.00001,0.98381,-0.17920,	3,	114,149,148
128,127,127,	0.00000,0.98381,-0.17924,	3,	114,179,149
128,127,127,	0.00000,0.98381,-0.17924,	3,	114,225,179
128,127,127,	0.00000,0.70717,0.70704,	3,	115,125,102
128,127,127,	0.00000,0.00000,1.00000,	3,	115,130,125
128,127,127,	0.65057,0.74116,0.16567,	3,	116,117,104
128,127,127,	0.00000,0.97454,0.22423,	3,	116,210,117
128,127,127,	0.00000,0.97454,0.22423,	3,	116,211,210
128,127,127,	0.00000,0.60175,-0.79868,	3,	117,215,104
128,127,127,	0.00000,-0.79658,-0.60453,	3,	118,246,81
128,127,127,	0.00005,0.97457,0.22409,	3,	119,121,108
128,127,127,	1.00000,0.00000,0.00000,	3,	119,122,120
128,127,127,	0.00000,0.50879,0.86089,	3,	119,133,122
128,127,127,	1.00000,0.00000,0.00000,	3,	120,124,121
128,127,127,	0.00000,0.97458,0.22404,	3,	121,219,108
128,127,127,	1.00000,0.00000,0.00000,	3,	122,123,120
128,127,127,	0.00000,0.97402,0.22645,	3,	122,134,123
128,127,127,	1.00000,0.00000,0.00000,	3,	123,124,120
128,127,127,	0.00000,0.97402,0.22644,	3,	123,204,124
128,127,127,	0.00000,0.84973,-0.52722,	3,	124,208,121
128,127,127,	0.00000,0.70717,0.70704,	3,	125,127,102
128,127,127,	-0.52917,0.45128,0.71856,	3,	125,143,127
128,127,127,	0.00000,0.00000,1.00000,	3,	126,131,97
128,127,127,	-0.44746,-0.33976,0.82725,	3,	126,141,131
128,127,127,	0.00000,0.97470,0.22350,	3,	127,128,102
128,127,127,	-0.73922,0.65643,0.15052,	3,	127,144,128
128,127,127,	0.00000,0.97470,0.22350,	3,	128,200,103
128,127,127,	-0.45012,-0.43621,0.77917,	3,	129,141,126
128,127,127,	-0.51674,0.38066,0.76686,	3,	130,143,125
128,127,127,	-0.62712,0.00124,0.77893,	3,	131,143,130
128,127,127,	1.00000,0.00000,0.00000,	3,	132,135,133
128,127,127,	0.00000,0.53300,0.84612,	3,	132,158,135
128,127,127,	0.00000,0.50879,0.86089,	3,	133,134,122
128,127,127,	1.00000,0.00000,0.00000,	3,	133,135,134
128,127,127,	0.00000,0.97402,0.22645,	3,	134,136,123
128,127,127,	1.00000,0.00000,0.00000,	3,	134,137,136
128,127,127,	1.00000,0.00000,0.00000,	3,	135,137,134
128,127,127,	0.00000,0.97075,0.24008,	3,	135,163,137
128,127,127,	0.00000,0.43877,-0.89860,	3,	136,163,162
128,127,127,	0.00000,0.43877,-0.89860,	3,	137,163,136
128,127,127,	-0.70879,-0.69371,0.12797,	3,	138,139,100
128,127,127,	0.00000,-0.98341,0.18141,	3,	138,182,139
128,127,127,	-0.71227,-0.69026,0.12733,	3,	139,141,129
128,127,127,	0.00000,-0.71146,0.70273,	3,	139,184,140
128,127,127,	-1.00000,0.00000,0.00000,	3,	140,141,139
128,127,127,	-1.00000,0.00000,0.00000,	3,	140,143,141
128,127,127,	0.00000,0.11044,0.99388,	3,	140,186,142
128,127,127,	-0.63399,0.00000,0.77334,	3,	141,143,131
128,127,127,	-1.00000,0.00000,0.00000,	3,	142,143,140
128,127,127,	-1.00000,0.00000,0.00000,	3,	142,144,143
128,127,127,	0.00000,0.88178,0.47166,	3,	142,188,144
128,127,127,	-0.75233,0.64159,0.14954,	3,	143,144,127
128,127,127,	-0.71783,0.67804,0.15804,	3,	144,145,128
128,127,127,	0.00000,0.97389,0.22700,	3,	144,188,145
128,127,127,	0.00000,0.61306,0.79004,	3,	145,189,128
128,127,127,	-0.00000,0.97457,0.22409,	3,	146,147,104
128,127,127,	-0.80000,0.58475,0.13446,	3,	146,152,147
128,127,127,	0.00000,0.76398,-0.64524,	3,	146,174,152
128,127,127,	0.00000,0.76398,-0.64524,	3,	146,180,174
128,127,127,	0.00000,0.97457,0.22410,	3,	147,216,105
128,127,127,	0.00000,0.98383,-0.17908,	3,	148,222,111
128,127,127,	-0.24248,0.95445,-0.17386,	3,	149,156,148
128,127,127,	-0.24255,0.95443,-0.17385,	3,	149,157,156
128,127,127,	0.00000,0.91097,-0.41247,	3,	149,171,157
128,127,127,	0.00000,0.91097,-0.41247,	3,	149,179,171
128,127,127,	-0.00001,0.97457,0.22409,	3,	150,151,112
128,127,127,	-0.31627,0.92454,0.21259,	3,	150,154,151
128,127,127,	0.00000,0.99542,-0.09564,	3,	150,176,154
128,127,127,	0.00000,0.97456,0.22412,	3,	150,220,176
128,127,127,	0.00000,0.97456,0.22412,	3,	151,223,112
128,127,127,	-0.80001,0.58473,0.13445,	3,	152,153,147
128,127,127,	0.00000,0.97457,0.22409,	3,	152,175,153
128,127,127,	0.00000,0.40548,0.91411,	3,	153,181,147
128,127,127,	-0.31623,0.92456,0.21259,	3,	154,155,151
128,127,127,	0.00000,0.97457,0.22409,	3,	154,173,155
128,127,127,	0.00000,0.99542,-0.09564,	3,	154,176,172
128,127,127,	0.00000,0.85370,0.52076,	3,	155,177,151
128,127,127,	0.00000,0.99790,0.06471,	3,	156,178,148
128,127,127,	0.00000,0.98381,-0.17920,	3,	157,170,156
128,127,127,	0.00000,0.98381,-0.17920,	3,	157,171,170
128,127,127,	0.00000,0.53300,0.84612,	3,	158,161,135
128,127,127,	-1.00000,0.00000,0.00000,	3,	159,161,158
128,127,127,	0.00000,0.50879,0.86089,	3,	159,166,160
128,127,127,	-1.00000,0.00000,0.00000,	3,	160,161,159
128,127,127,	-1.00000,0.00000,0.00000,	3,	160,163,161
128,127,127,	0.00000,0.97402,0.22645,	3,	160,166,162
128,127,127,	0.00000,0.97075,0.24008,	3,	161,163,135
128,127,127,	-1.00000,0.00000,0.00000,	3,	162,163,160
128,127,127,	1.00000,0.00000,0.00000,	3,	164,167,165
128,127,127,	0.00000,0.53300,0.84612,	3,	164,193,167
128,127,127,	0.00000,0.50879,0.86089,	3,	165,166,159
128,127,127,	1.00000,0.00000,0.00000,	3,	165,167,166
128,127,127,	0.00000,0.97402,0.22645,	3,	166,168,162
128,127,127,	1.00000,0.00000,0.00000,	3,	166,169,168
128,127,127,	1.00000,0.00000,0.00000,	3,	167,169,166
128,127,127,	0.00000,0.97075,0.24008,	3,	167,193,169
128,127,127,	0.00000,0.43877,-0.89860,	3,	169,194,168
128,127,127,	0.00000,0.43877,-0.89860,	3,	169,195,194
128,127,127,	0.00000,0.99790,0.06471,	3,	170,178,156
128,127,127,	0.24248,0.95445,-0.17386,	3,	170,179,178
128,127,127,	0.24255,0.95443,-0.17385,	3,	171,179,170
128,127,127,	0.00000,0.97457,0.22409,	3,	172,173,154
128,127,127,	0.31623,0.92456,0.21259,	3,	172,177,173
128,127,127,	0.00000,0.85370,0.52076,	3,	173,177,155
128,127,127,	0.00000,0.97457,0.22409,	3,	174,175,152
128,127,127,	0.80001,0.58473,0.13445,	3,	174,181,175
128,127,127,	0.00000,0.40548,0.91411,	3,	175,181,153
128,127,127,	0.31627,0.92454,0.21259,	3,	176,177,172
128,127,127,	0.00001,0.97457,0.22409,	3,	176,223,177
128,127,127,	0.00000,0.97456,0.22412,	3,	177,223,151
128,127,127,	0.00000,0.98383,-0.17908,	3,	178,222,148
128,127,127,	0.00004,0.98381,-0.17920,	3,	178,225,222
128,127,127,	0.00001,0.98381,-0.17920,	3,	179,225,178
128,127,127,	0.80000,0.58475,0.13446,	3,	180,181,174
128,127,127,	0.00000,0.97457,0.22409,	3,	180,215,181
128,127,127,	0.00000,0.97457,0.22410,	3,	181,216,147
128,127,127,	0.00000,-0.98341,0.18141,	3,	182,183,139
128,127,127,	0.70879,-0.69371,0.12797,	3,	182,226,183
128,127,127,	0.00000,-0.71146,0.70273,	3,	183,184,139
128,127,127,	1.00000,0.00000,0.00000,	3,	183,185,184
128,127,127,	0.71227,-0.69026,0.12733,	3,	183,198,185
128,127,127,	0.71707,-0.68525,0.12746,	3,	183,227,198
128,127,127,	0.00000,0.11044,0.99388,	3,	184,186,140
128,127,127,	1.00000,0.00000,0.00000,	3,	184,187,186
128,127,127,	1.00000,0.00000,0.00000,	3,	185,187,184
128,127,127,	0.63399,0.00000,0.77334,	3,	185,196,187
128,127,127,	0.44746,-0.33976,0.82725,	3,	185,201,196
128,127,127,	0.00000,0.88178,0.47166,	3,	186,188,142
128,127,127,	1.00000,0.00000,0.00000,	3,	187,188,186
128,127,127,	0.75233,0.64159,0.14954,	3,	187,199,188
128,127,127,	0.52917,0.45128,0.71856,	3,	187,202,199
128,127,127,	0.00000,0.97389,0.22700,	3,	188,189,145
128,127,127,	0.71783,0.67804,0.15804,	3,	188,200,189
128,127,127,	0.00000,0.61306,0.79004,	3,	189,200,128
128,127,127,	0.00000,0.53300,0.84612,	3,	190,193,164
128,127,127,	-1.00000,0.00000,0.00000,	3,	191,193,190
128,127,127,	0.00000,0.50879,0.86089,	3,	191,203,192
128,127,127,	0.00000,0.50879,0.86089,	3,	191,206,203
128,127,127,	-1.00000,0.00000,0.00000,	3,	192,193,191
128,127,127,	-1.00000,0.00000,0.00000,	3,	192,195,193
128,127,127,	0.00000,0.97402,0.22645,	3,	192,204,194
128,127,127,	0.00000,0.97075,0.24008,	3,	193,195,169
128,127,127,	-1.00000,0.00000,0.00000,	3,	194,195,192
128,127,127,	0.62712,0.00124,0.77893,	3,	196,197,187
128,127,127,	0.00000,0.00000,1.00000,	3,	196,229,197
128,127,127,	0.51674,0.38066,0.76686,	3,	197,202,187
128,127,127,	0.00000,0.00000,1.00000,	3,	197,212,202
128,127,127,	0.00000,0.00000,1.00000,	3,	197,229,212
128,127,127,	0.45012,-0.43621,0.77917,	3,	198,201,185
128,127,127,	0.00000,-0.74465,0.66745,	3,	198,253,201
128,127,127,	0.73922,0.65643,0.15052,	3,	199,200,188
128,127,127,	0.00000,0.97470,0.22350,	3,	199,213,200
128,127,127,	0.00000,0.97470,0.22350,	3,	200,214,103
128,127,127,	0.00000,0.00000,1.00000,	3,	201,229,196
128,127,127,	0.00000,0.00000,1.00000,	3,	201,252,229
128,127,127,	0.00000,-0.74465,0.66745,	3,	201,253,252
128,127,127,	0.00000,0.70717,0.70704,	3,	202,213,199
128,127,127,	0.00000,0.97402,0.22645,	3,	203,204,192
128,127,127,	-1.00000,0.00000,0.00000,	3,	203,207,204
128,127,127,	0.00000,0.97402,0.22644,	3,	204,205,124
128,127,127,	-1.00000,0.00000,0.00000,	3,	204,207,205
128,127,127,	0.00000,0.84973,-0.52722,	3,	205,208,124
128,127,127,	-1.00000,0.00000,0.00000,	3,	206,207,203
128,127,127,	-0.00005,0.97457,0.22409,	3,	206,219,208
128,127,127,	-1.00000,0.00000,0.00000,	3,	207,208,205
128,127,127,	0.00000,0.97458,0.22404,	3,	208,219,121
128,127,127,	0.00000,-0.79658,-0.60453,	3,	209,246,118
128,127,127,	0.00000,0.60175,-0.79868,	3,	210,215,117
128,127,127,	-0.65057,0.74116,0.16567,	3,	211,215,210
128,127,127,	0.00000,0.70717,0.70704,	3,	212,213,202
128,127,127,	-0.38903,0.59055,0.70704,	3,	212,230,213
128,127,127,	-0.00000,0.97470,0.22350,	3,	213,214,200
128,127,127,	-0.54031,0.82018,0.18807,	3,	213,234,214
128,127,127,	-0.71406,0.68228,0.15688,	3,	214,215,211
128,127,127,	-0.56013,0.80734,0.18564,	3,	214,236,224
128,127,127,	0.00000,0.97457,0.22409,	3,	215,216,181
128,127,127,	0.00000,0.97457,0.22409,	3,	216,217,106
128,127,127,	0.00007,0.97457,0.22409,	3,	217,219,206
128,127,127,	0.00000,-0.55499,-0.83185,	3,	218,238,107
128,127,127,	-0.71196,0.13221,-0.68966,	3,	218,241,238
128,127,127,	0.00000,0.97457,0.22409,	3,	219,220,109
128,127,127,	-0.00001,0.97457,0.22409,	3,	220,223,176
128,127,127,	-0.67017,0.14378,-0.72815,	3,	221,241,218
128,127,127,	-0.38653,0.64475,-0.65947,	3,	222,241,221
128,127,127,	0.00000,0.97457,0.22408,	3,	223,224,113
128,127,127,	0.00000,0.99990,0.01404,	3,	224,225,114
128,127,127,	-0.61146,0.79119,0.01111,	3,	224,244,225
128,127,127,	-0.58084,0.80084,-0.14587,	3,	225,241,222
128,127,127,	-0.69765,0.70598,-0.12200,	3,	225,244,241
128,127,127,	0.71519,-0.68765,0.12503,	3,	226,227,183
128,127,127,	0.01503,-0.98376,0.17886,	3,	226,247,227
128,127,127,	0.00457,-0.98400,0.17813,	3,	226,290,247
128,127,127,	0.00000,-0.53001,0.84799,	3,	227,253,198
128,127,127,	0.00000,-0.79659,-0.60452,	3,	228,248,99
128,127,127,	0.00000,0.00000,1.00000,	3,	229,230,212
128,127,127,	-0.70717,0.00000,0.70704,	3,	229,233,230
128,127,127,	0.00000,0.70718,0.70703,	3,	229,249,233
128,127,127,	0.00000,0.00000,1.00000,	3,	229,252,249
128,127,127,	-0.38903,0.59055,0.70704,	3,	230,234,213
